antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'ppgel_utfpr'},{'letrasportuguesutfproficial'},0.022673964034401875,0.018764659890539485,0.010164190774042221,0.4482758620689656,23.889367816091955,0.009738721550566345,1.7784890539483973,0.9803692307692308
{'letrasportuguesutfproficial'},{'ppgel_utfpr'},0.018764659890539485,0.022673964034401875,0.010164190774042221,0.5416666666666666,23.889367816091955,0.009738721550566345,2.132347714834032,0.9764633772601898
