antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'caeln.utfpr'},{'dasc.utfpr'},0.0328381548084441,0.04143862392494136,0.011727912431587178,0.35714285714285715,8.618598382749326,0.010367144484091057,1.491095473894536,0.9139854486661277
{'dceutfpr.curitiba'},{'caeln.utfpr'},0.14308053166536355,0.0328381548084441,0.017982799061767005,0.12568306010928962,3.8273484257090815,0.01328429841286531,1.1061913604378422,0.8620675975880673
{'caeln.utfpr'},{'dceutfpr.curitiba'},0.0328381548084441,0.14308053166536355,0.017982799061767005,0.5476190476190476,3.8273484257090815,0.01328429841286531,1.894243035266038,0.7638044356964606
{'emilias_utfpr'},{'caeln.utfpr'},0.040656763096168884,0.0328381548084441,0.010164190774042221,0.25,7.613095238095238,0.00882909769347999,1.2895491269220745,0.9054604726976365
{'caeln.utfpr'},{'emilias_utfpr'},0.0328381548084441,0.040656763096168884,0.010164190774042221,0.30952380952380953,7.613095238095238,0.00882909769347999,1.389393653446928,0.8981406628940987
{'extensaoct.utfpr'},{'caeln.utfpr'},0.0985144644253323,0.0328381548084441,0.014855355746677092,0.15079365079365079,4.5920256991685555,0.011620322513007071,1.138900864431178,0.8677135162276898
{'caeln.utfpr'},{'extensaoct.utfpr'},0.0328381548084441,0.0985144644253323,0.014855355746677092,0.4523809523809524,4.592025699168556,0.011620322513007071,1.6461909780059147,0.8087903671871677
{'formulautfpr'},{'caeln.utfpr'},0.05238467552775606,0.0328381548084441,0.012509773260359656,0.23880597014925373,7.272210376687989,0.01078955717578909,1.2705851691732206,0.9101691419141914
{'caeln.utfpr'},{'formulautfpr'},0.0328381548084441,0.05238467552775606,0.012509773260359656,0.38095238095238093,7.272210376687988,0.01078955717578909,1.5307632164551632,0.8917744543249799
{'graduacao_utfpr_curitiba'},{'caeln.utfpr'},0.13604378420641125,0.0328381548084441,0.013291634089132134,0.09770114942528736,2.975232621784346,0.00882420724263544,1.0718863761995587,0.7684322597817408
{'caeln.utfpr'},{'graduacao_utfpr_curitiba'},0.0328381548084441,0.13604378420641125,0.013291634089132134,0.4047619047619047,2.975232621784346,0.00882420724263544,1.4514464425332287,0.6864330210661469
{'peteco_utfpr'},{'caeln.utfpr'},0.02580140734949179,0.0328381548084441,0.011727912431587178,0.45454545454545453,13.841991341991342,0.010880641822768839,1.7731300495178526,0.9523274478330658
{'caeln.utfpr'},{'peteco_utfpr'},0.0328381548084441,0.02580140734949179,0.011727912431587178,0.35714285714285715,13.841991341991342,0.010880641822768839,1.5154200330119019,0.9592562651576395
