antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'alice.bael'},{'dceutfpr.curitiba'},0.017200938232994525,0.14308053166536355,0.010164190774042221,0.5909090909090909,4.129905613512172,0.007703071386522285,2.094692033706889,0.7711278379536136
{'dceutfpr.curitiba'},{'alice.bael'},0.14308053166536355,0.017200938232994525,0.010164190774042221,0.07103825136612023,4.129905613512172,0.007703071386522285,1.0579542841374234,0.8844048287478945
{'aluzdedraenor'},{'dceutfpr.curitiba'},0.012509773260359656,0.14308053166536355,0.010164190774042221,0.8125,5.678620218579235,0.008374285764936814,4.570237164451394,0.8343382666423048
{'dceutfpr.curitiba'},{'aluzdedraenor'},0.14308053166536355,0.012509773260359656,0.010164190774042221,0.07103825136612023,5.678620218579236,0.008374285764936814,1.0630041852550245,0.9614682762492983
{'am4zzyng'},{'dceutfpr.curitiba'},0.02501954652071931,0.14308053166536355,0.014855355746677092,0.59375,4.149760928961749,0.011275545728466277,2.109340229746797,0.7784999788967206
{'dceutfpr.curitiba'},{'am4zzyng'},0.14308053166536355,0.02501954652071931,0.014855355746677092,0.10382513661202188,4.14976092896175,0.011275545728466277,1.0879355060165143,0.8857568190549368
{'anasalazar01'},{'dceutfpr.curitiba'},0.028146989835809225,0.14308053166536355,0.010164190774042221,0.36111111111111116,2.5238312082574383,0.006136904503555053,1.3412652547846484,0.6212636920601523
{'dceutfpr.curitiba'},{'anasalazar01'},0.14308053166536355,0.028146989835809225,0.010164190774042221,0.07103825136612023,2.5238312082574383,0.006136904503555053,1.0461711815296877,0.7045901179112859
{'angulodevista'},{'dceutfpr.curitiba'},0.04847537138389367,0.14308053166536355,0.013291634089132134,0.27419354838709675,1.9163581879076326,0.006355752178848677,1.18064460081661,0.5025375803567113
{'dceutfpr.curitiba'},{'angulodevista'},0.14308053166536355,0.04847537138389367,0.013291634089132134,0.09289617486338798,1.9163581879076326,0.006355752178848677,1.0489699219081172,0.5580184628595964
{'anitta'},{'dceutfpr.curitiba'},0.11884284597341674,0.14308053166536355,0.02580140734949179,0.21710526315789475,1.5173641069887835,0.008797309762990414,1.0945525982089472,0.3869484552714367
{'dceutfpr.curitiba'},{'anitta'},0.14308053166536355,0.11884284597341674,0.02580140734949179,0.18032786885245905,1.5173641069887835,0.008797309762990414,1.0750117279124316,0.3978931652289317
{'aquieasam'},{'dceutfpr.curitiba'},0.019546520719311962,0.14308053166536355,0.012509773260359656,0.64,4.473005464480875,0.009713046683632456,2.380331856485101,0.7919158692185009
{'dceutfpr.curitiba'},{'aquieasam'},0.14308053166536355,0.019546520719311962,0.012509773260359656,0.08743169398907104,4.473005464480875,0.009713046683632456,1.074389141966263,0.9060789233576643
{'arianagrande'},{'dceutfpr.curitiba'},0.09695074276778734,0.14308053166536355,0.01641907740422205,0.1693548387096774,1.1836329984135379,0.0025473135836551353,1.031631204597038,0.1717996289424861
{'dceutfpr.curitiba'},{'arianagrande'},0.14308053166536355,0.09695074276778734,0.01641907740422205,0.11475409836065575,1.1836329984135379,0.0025473135836551353,1.0201111979845365,0.18104796663190825
