antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'cbf_futebol'},{'cervejadaavalanche'},0.07740422204847537,0.10242376856919469,0.014855355746677092,0.19191919191919193,1.8737759272110417,0.006927323621305494,1.1107505863956215,0.5054415700267618
{'cbum'},{'cervejadaavalanche'},0.0508209538702111,0.10242376856919469,0.011727912431587178,0.23076923076923078,2.253082795067528,0.006522638813918956,1.166849100860047,0.585941790225151
{'cervejadaavalanche'},{'cbum'},0.10242376856919469,0.0508209538702111,0.011727912431587178,0.11450381679389313,2.253082795067528,0.006522638813918956,1.0719177158879512,0.6196283391405342
{'cervejadademecanicaufpr'},{'cervejadaavalanche'},0.01563721657544957,0.10242376856919469,0.010164190774042221,0.65,6.34618320610687,0.008562568122452,2.56450351837373,0.8558074173642085
{'cervejadaavalanche'},{'cervejadademecanicaufpr'},0.10242376856919469,0.01563721657544957,0.010164190774042221,0.09923664122137404,6.346183206106871,0.008562568122452,1.092809530750984,0.9385553470919324
{'cervejadaavalanche'},{'championsleague'},0.10242376856919469,0.039093041438623924,0.010164190774042221,0.09923664122137404,2.538473282442748,0.006160134145066666,1.0667695895893243,0.6752211203430716
{'championsleague'},{'cervejadaavalanche'},0.039093041438623924,0.10242376856919469,0.010164190774042221,0.26,2.538473282442748,0.006160134145066666,1.212940853284872,0.6307191587907617
{'cervejadaavalanche'},{'cine_passeio'},0.10242376856919469,0.09382329945269742,0.013291634089132134,0.1297709923664122,1.3831424936386767,0.0036818981795908035,1.0413083137868127,0.3086185693789711
{'cine_passeio'},{'cervejadaavalanche'},0.09382329945269742,0.10242376856919469,0.013291634089132134,0.14166666666666666,1.3831424936386767,0.0036818981795908035,1.0457198812786082,0.3056894889103182
{'cocielo'},{'cervejadaavalanche'},0.12978889757623144,0.10242376856919469,0.02501954652071931,0.19277108433734938,1.882093258530304,0.01172607851252047,1.1119227941605498,0.5385781671159029
{'cervejadaavalanche'},{'cocielo'},0.10242376856919469,0.12978889757623144,0.02501954652071931,0.24427480916030533,1.8820932585303043,0.01172607851252047,1.1514914587627643,0.522158101045296
{'coisadenerd'},{'cervejadaavalanche'},0.10398749022673964,0.10242376856919469,0.017200938232994525,0.16541353383458646,1.6149916776674509,0.006550147599919549,1.0754742232459198,0.42499603363477695
{'cervejadaavalanche'},{'coisadenerd'},0.10242376856919469,0.10398749022673964,0.017200938232994525,0.1679389312977099,1.6149916776674509,0.006550147599919549,1.0768590713788724,0.42425562242635395
{'coisaspvchapado'},{'cervejadaavalanche'},0.07193119624706802,0.10242376856919469,0.01641907740422205,0.2282608695652174,2.228592764686359,0.009051613206907028,1.163056525234283,0.5940145224054239
{'cervejadaavalanche'},{'coisaspvchapado'},0.10242376856919469,0.07193119624706802,0.01641907740422205,0.16030534351145037,2.228592764686359,0.009051613206907028,1.1052455753784916,0.6141944582711133
{'cristiano'},{'cervejadaavalanche'},0.11571540265832682,0.10242376856919469,0.022673964034401875,0.19594594594594594,1.913090571487518,0.010821956412634233,1.1163132962332705,0.5397420653068691
{'cervejadaavalanche'},{'cristiano'},0.10242376856919469,0.11571540265832682,0.022673964034401875,0.2213740458015267,1.913090571487518,0.010821956412634233,1.1356988456054824,0.53174936921783
{'cromoconsultoria'},{'cervejadaavalanche'},0.024237685691946835,0.10242376856919469,0.0109460516028147,0.45161290322580644,4.409258803250431,0.008463536492849855,1.636756657314998,0.7924107142857142
{'cervejadaavalanche'},{'cromoconsultoria'},0.10242376856919469,0.024237685691946835,0.0109460516028147,0.10687022900763359,4.409258803250431,0.008463536492849855,1.0925201980714099,0.861436037829766
{'curitiba_pmc'},{'cervejadaavalanche'},0.31430805316653637,0.10242376856919469,0.04222048475371384,0.13432835820895522,1.3114959553378147,0.010027869456750375,1.0368553018252407,0.3463828708982641
{'cervejadaavalanche'},{'curitiba_pmc'},0.10242376856919469,0.31430805316653637,0.04222048475371384,0.41221374045801523,1.3114959553378145,0.010027869456750375,1.16656681863875,0.26461478900503277
{'curitibacult'},{'cervejadaavalanche'},0.1305707584050039,0.10242376856919469,0.0218921032056294,0.16766467065868265,1.6369703341408786,0.008518554064851046,1.0783829543089531,0.4475526721479959
{'cervejadaavalanche'},{'curitibacult'},0.10242376856919469,0.1305707584050039,0.0218921032056294,0.21374045801526717,1.6369703341408786,0.008518554064851046,1.1057789383392669,0.43351791936286704
{'cervejadaavalanche'},{'danilogentili'},0.10242376856919469,0.058639562157935886,0.010164190774042221,0.09923664122137404,1.6923155216284989,0.004158105830578889,1.0450696386212746,0.4557759313856875
{'danilogentili'},{'cervejadaavalanche'},0.058639562157935886,0.10242376856919469,0.010164190774042221,0.17333333333333334,1.6923155216284986,0.004158105830578889,1.085777699311458,0.43457705085612064
{'cervejadaavalanche'},{'dedaaladim'},0.10242376856919469,0.05394839718530102,0.010164190774042221,0.09923664122137404,1.839473393074455,0.004638592626055955,1.0502776268536067,0.5084427767354596
{'dedaaladim'},{'cervejadaavalanche'},0.05394839718530102,0.10242376856919469,0.010164190774042221,0.18840579710144928,1.8394733930744551,0.004638592626055955,1.1059421422986708,0.4823903369357914
{'cervejadaavalanche'},{'deebiloide'},0.10242376856919469,0.039093041438623924,0.0109460516028147,0.10687022900763359,2.733740458015267,0.006941994973839145,1.075887278389233,0.7065704330512692
{'deebiloide'},{'cervejadaavalanche'},0.039093041438623924,0.10242376856919469,0.0109460516028147,0.28,2.733740458015267,0.006941994973839145,1.2466336547650074,0.660002324770429
{'dehdeluchi'},{'cervejadaavalanche'},0.046129788897576234,0.10242376856919469,0.012509773260359656,0.2711864406779661,2.647690516237547,0.007784986438168501,1.2315580849864538,0.6524077868852458
{'cervejadaavalanche'},{'dehdeluchi'},0.10242376856919469,0.046129788897576234,0.012509773260359656,0.12213740458015267,2.647690516237547,0.007784986438168501,1.0865825882992828,0.6933253484320556
{'cervejadaavalanche'},{'dennisgabriell'},0.10242376856919469,0.014073494917904612,0.012509773260359656,0.12213740458015267,8.678541136556404,0.011068312873928456,1.1230988883978652,0.9857360627177699
{'dennisgabriell'},{'cervejadaavalanche'},0.014073494917904612,0.10242376856919469,0.012509773260359656,0.888888888888889,8.678541136556404,0.011068312873928456,8.078186082877252,0.8974028548770817
{'cervejadaavalanche'},{'desimpedidos'},0.10242376856919469,0.05785770132916341,0.014073494917904612,0.13740458015267173,2.374871054260367,0.008147491107020791,1.0922180630608813,0.6449864498644986
{'desimpedidos'},{'cervejadaavalanche'},0.05785770132916341,0.10242376856919469,0.014073494917904612,0.24324324324324323,2.374871054260367,0.008147491107020791,1.1860828772478498,0.6144767173812816
{'cervejadaavalanche'},{'dianhooficial'},0.10242376856919469,0.04925723221266615,0.011727912431587178,0.11450381679389313,2.3246092330061794,0.006682801079077978,1.0736836429322478,0.6348432055749128
{'dianhooficial'},{'cervejadaavalanche'},0.04925723221266615,0.10242376856919469,0.011727912431587178,0.23809523809523808,2.3246092330061794,0.006682801079077978,1.178068803752932,0.5993421052631578
{'cervejadaavalanche'},{'dicasemcuritiba'},0.10242376856919469,0.10633307271305707,0.01641907740422205,0.16030534351145037,1.5075774584643018,0.00552804337340854,1.0642760679508139,0.37510370001659193
{'dicasemcuritiba'},{'cervejadaavalanche'},0.10633307271305707,0.10242376856919469,0.01641907740422205,0.15441176470588236,1.5075774584643018,0.00552804337340854,1.0614814563007784,0.37674457359496727
{'diogodefante'},{'cervejadaavalanche'},0.05785770132916341,0.10242376856919469,0.014073494917904612,0.24324324324324323,2.374871054260367,0.008147491107020791,1.1860828772478498,0.6144767173812816
{'cervejadaavalanche'},{'diogodefante'},0.10242376856919469,0.05785770132916341,0.014073494917904612,0.13740458015267173,2.374871054260367,0.008147491107020791,1.0922180630608813,0.6449864498644986
{'cervejadaavalanche'},{'djongador'},0.10242376856919469,0.05003909304143862,0.0109460516028147,0.10687022900763359,2.1357347328244276,0.005820859117725989,1.0636314428339448,0.5924589347934295
{'djongador'},{'cervejadaavalanche'},0.05003909304143862,0.10242376856919469,0.0109460516028147,0.21875,2.135734732824427,0.005820859117725989,1.1488975762314309,0.5597883597883597
{'doarda'},{'cervejadaavalanche'},0.053166536356528536,0.10242376856919469,0.0109460516028147,0.2058823529411765,2.0101032779524024,0.005500534587407945,1.1302811803202735,0.5307302111596084
{'cervejadaavalanche'},{'doarda'},0.10242376856919469,0.053166536356528536,0.0109460516028147,0.10687022900763359,2.0101032779524024,0.005500534587407945,1.0601297755324337,0.5598556495769039
{'douglasviegas'},{'cervejadaavalanche'},0.0328381548084441,0.10242376856919469,0.011727912431587178,0.35714285714285715,3.486913849509269,0.008364504863247711,1.3962296933368084,0.7374292643492321
{'cervejadaavalanche'},{'douglasviegas'},0.10242376856919469,0.0328381548084441,0.011727912431587178,0.11450381679389313,3.486913849509269,0.008364504863247711,1.0922258768973605,0.7945993031358884
{'cervejadaavalanche'},{'douszs'},0.10242376856919469,0.028928850664581705,0.014073494917904612,0.13740458015267173,4.749742108520734,0.011110493012462702,1.1257550492295556,0.8795489740611692
{'douszs'},{'cervejadaavalanche'},0.028928850664581705,0.10242376856919469,0.014073494917904612,0.48648648648648646,4.749742108520734,0.011110493012462702,1.7479116085757784,0.8129808552513866
{'cervejadaavalanche'},{'dualipa'},0.10242376856919469,0.06802189210320563,0.013291634089132134,0.1297709923664122,1.9077827498464508,0.006324575554714669,1.0709572994252636,0.53012912482066
{'dualipa'},{'cervejadaavalanche'},0.06802189210320563,0.10242376856919469,0.013291634089132134,0.19540229885057472,1.9077827498464508,0.006324575554714669,1.1155590304925724,0.5105606000789578
{'cervejadaavalanche'},{'dudaeso'},0.10242376856919469,0.0109460516028147,0.010164190774042221,0.09923664122137404,9.0659760087241,0.009043054917929066,1.098017518983316,0.9912221924417046
{'dudaeso'},{'cervejadaavalanche'},0.0109460516028147,0.10242376856919469,0.010164190774042221,0.9285714285714286,9.0659760087241,0.009043054917929066,12.56606724003128,0.8995439343265431
{'econsultoriautfpr'},{'cervejadaavalanche'},0.0218921032056294,0.10242376856919469,0.0109460516028147,0.5,4.881679389312977,0.00870377989058839,1.7951524628616107,0.8129496402877698
{'cervejadaavalanche'},{'econsultoriautfpr'},0.10242376856919469,0.0218921032056294,0.0109460516028147,0.10687022900763359,4.881679389312977,0.00870377989058839,1.095146448547543,0.8858885017421603
{'cervejadaavalanche'},{'emmawatson'},0.10242376856919469,0.06411258795934324,0.0109460516028147,0.10687022900763359,1.6669149134239432,0.004379398731294789,1.0478739399771455,0.44574415131906414
{'emmawatson'},{'cervejadaavalanche'},0.06411258795934324,0.10242376856919469,0.0109460516028147,0.17073170731707316,1.6669149134239432,0.004379398731294789,1.0823713379018534,0.4274973147153598
{'engenhariadaspr'},{'cervejadaavalanche'},0.04143862392494136,0.10242376856919469,0.028146989835809225,0.6792452830188679,6.631715396802534,0.023902689809095136,2.7983258979901575,0.8859207902845749
{'cervejadaavalanche'},{'engenhariadaspr'},0.10242376856919469,0.04143862392494136,0.028146989835809225,0.27480916030534347,6.631715396802534,0.023902689809095136,1.321805687008765,0.9461140147115756
{'engsincero'},{'cervejadaavalanche'},0.05394839718530102,0.10242376856919469,0.017200938232994525,0.3188405797101449,3.1129549728952313,0.01167534008500826,1.317718297206927,0.7174680691209615
{'cervejadaavalanche'},{'engsincero'},0.10242376856919469,0.05394839718530102,0.017200938232994525,0.1679389312977099,3.1129549728952313,0.01167534008500826,1.1369977978782162,0.7562163446309788
{'cervejadaavalanche'},{'fallen'},0.10242376856919469,0.04534792806880375,0.017200938232994525,0.1679389312977099,3.703342984996051,0.012556232543382883,1.147334141495291,0.8132720937598986
{'fallen'},{'cervejadaavalanche'},0.04534792806880375,0.10242376856919469,0.017200938232994525,0.3793103448275862,3.703342984996051,0.012556232543382883,1.4460950395274086,0.7646489464671283
{'fatosdesconhecidos'},{'cervejadaavalanche'},0.07896794370602032,0.10242376856919469,0.010164190774042221,0.12871287128712872,1.2566699418033407,0.002075996383511601,1.0301727201649016,0.22175786861695188
{'cervejadaavalanche'},{'fatosdesconhecidos'},0.10242376856919469,0.07896794370602032,0.010164190774042221,0.09923664122137404,1.2566699418033407,0.002075996383511601,1.022501689614503,0.22755293487000808
{'fecastanhari'},{'cervejadaavalanche'},0.08053166536356529,0.10242376856919469,0.018764659890539485,0.23300970873786409,2.274957385310902,0.010516303234849842,1.1702576181945943,0.609516723356009
{'cervejadaavalanche'},{'fecastanhari'},0.10242376856919469,0.08053166536356529,0.018764659890539485,0.183206106870229,2.274957385310902,0.010516303234849842,1.1257042227791865,0.6243829849012775
{'filetdoc7'},{'cervejadaavalanche'},0.04925723221266615,0.10242376856919469,0.019546520719311962,0.3968253968253968,3.8743487216769656,0.014501409366802762,1.4880869100037033,0.7803289473684208
{'cervejadaavalanche'},{'filetdoc7'},0.10242376856919469,0.04925723221266615,0.019546520719311962,0.19083969465648853,3.8743487216769656,0.014501409366802762,1.1749745526428372,0.8265505226480835
{'flowpdc'},{'cervejadaavalanche'},0.05160281469898358,0.10242376856919469,0.01563721657544957,0.303030303030303,2.9585935692805916,0.010351861825201836,1.2878267668355032,0.6980214344600164
{'cervejadaavalanche'},{'flowpdc'},0.10242376856919469,0.05160281469898358,0.01563721657544957,0.15267175572519082,2.9585935692805916,0.010351861825201836,1.1192795610309294,0.7375435540069686
{'cervejadaavalanche'},{'fred'},0.10242376856919469,0.06645817044566067,0.0109460516028147,0.10687022900763359,1.6080826223619218,0.004139155333556257,1.0452476895010123,0.42129168740667
{'fred'},{'cervejadaavalanche'},0.06645817044566067,0.10242376856919469,0.0109460516028147,0.16470588235294117,1.6080826223619218,0.004139155333556257,1.074563093966457,0.40506101938262745
{'cervejadaavalanche'},{'fuckingchurras'},0.10242376856919469,0.01563721657544957,0.011727912431587178,0.11450381679389313,7.322519083969466,0.010126289779996956,1.1116510743846215,0.9619628339140534
{'fuckingchurras'},{'cervejadaavalanche'},0.01563721657544957,0.10242376856919469,0.011727912431587178,0.75,7.322519083969465,0.010126289779996956,3.5903049257232214,0.8771511781837438
{'gabrielmedina'},{'cervejadaavalanche'},0.0398749022673964,0.10242376856919469,0.010164190774042221,0.25490196078431376,2.4886992965124985,0.006080053012487156,1.2046417842887125,0.6230268103232273
{'cervejadaavalanche'},{'gabrielmedina'},0.10242376856919469,0.0398749022673964,0.010164190774042221,0.09923664122137404,2.488699296512498,0.006080053012487156,1.0659015915506023,0.6664433127847762
{'gaules'},{'cervejadaavalanche'},0.046129788897576234,0.10242376856919469,0.01563721657544957,0.3389830508474576,3.3096131452969333,0.010912429753258415,1.3578717347286542,0.7315983606557378
{'cervejadaavalanche'},{'gaules'},0.10242376856919469,0.046129788897576234,0.01563721657544957,0.15267175572519082,3.309613145296933,0.010912429753258415,1.125738717607365,0.7774825783972126
{'giovannilbrandolise'},{'cervejadaavalanche'},0.013291634089132134,0.10242376856919469,0.010164190774042221,0.7647058823529412,7.466097889537495,0.008802811520190532,3.8146989835809237,0.8777276606119712
{'cervejadaavalanche'},{'giovannilbrandolise'},0.10242376856919469,0.013291634089132134,0.010164190774042221,0.09923664122137404,7.466097889537495,0.008802811520190532,1.09541352486715,0.9648887697668185
{'giozmaselli'},{'cervejadaavalanche'},0.017982799061767005,0.10242376856919469,0.010164190774042221,0.5652173913043479,5.518420179223366,0.008322324724713465,2.0644253322908526,0.8337824595786378
{'cervejadaavalanche'},{'giozmaselli'},0.10242376856919469,0.017982799061767005,0.010164190774042221,0.09923664122137404,5.518420179223366,0.008322324724713465,1.090205536634818,0.9122219244170463
{'giulli_mariah'},{'cervejadaavalanche'},0.01641907740422205,0.10242376856919469,0.010164190774042221,0.6190476190476191,6.043984005816067,0.008482486989872489,2.356137607505864,0.8484774367127309
{'cervejadaavalanche'},{'giulli_mariah'},0.10242376856919469,0.01641907740422205,0.010164190774042221,0.09923664122137404,6.043984005816067,0.008482486989872489,1.091941532712262,0.9297775395336372
{'gmaniezzo'},{'cervejadaavalanche'},0.01641907740422205,0.10242376856919469,0.0109460516028147,0.6666666666666666,6.5089058524173025,0.009264347818644967,2.692728694292416,0.8604928457869635
{'cervejadaavalanche'},{'gmaniezzo'},0.10242376856919469,0.01641907740422205,0.0109460516028147,0.10687022900763359,6.5089058524173025,0.009264347818644967,1.1012743663251872,0.9429442508710801
{'graduacao_utfpr_curitiba'},{'cervejadaavalanche'},0.13604378420641125,0.10242376856919469,0.029710711493354185,0.2183908045977012,2.132227779240151,0.015776594424519255,1.1483695902129423,0.6146225291736128
{'cervejadaavalanche'},{'graduacao_utfpr_curitiba'},0.10242376856919469,0.13604378420641125,0.029710711493354185,0.2900763358778626,2.132227779240151,0.015776594424519255,1.2169705835372058,0.591600953603521
