antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'lexa'},{'tatawerneck'},0.029710711493354185,0.18060985144644254,0.020328381548084442,0.6842105263157895,3.788334472544999,0.01496233435890163,2.594735470419599,0.7585693919295853
{'lineupcwb'},{'muvucafestival'},0.03752931978107897,0.06098514464425332,0.020328381548084442,0.5416666666666666,8.881944444444445,0.018039650552834904,2.048759684412538,0.9220146222583265
{'muvucafestival'},{'lineupcwb'},0.06098514464425332,0.03752931978107897,0.020328381548084442,0.33333333333333337,8.881944444444445,0.018039650552834904,1.4437060203283816,0.9450457951706912
{'lineupcwb'},{'pedraolar'},0.03752931978107897,0.10711493354182955,0.026583268178264268,0.7083333333333333,6.612834549878345,0.022563317584043924,3.0613202278565836,0.881875089597171
{'pedraolar'},{'lineupcwb'},0.10711493354182955,0.03752931978107897,0.026583268178264268,0.24817518248175183,6.612834549878345,0.022563317584043924,1.280179448446526,0.9506026578757596
{'lineupcwb'},{'ufprinrio'},0.03752931978107897,0.07114933541829555,0.023455824863174355,0.625,8.784340659340659,0.020785638702049893,2.476935105551212,0.920714865962632
{'ufprinrio'},{'lineupcwb'},0.07114933541829555,0.03752931978107897,0.023455824863174355,0.32967032967032966,8.784340659340659,0.020785638702049893,1.4358169163921608,0.9540404040404039
{'linndaquebrada'},{'luisasonza'},0.040656763096168884,0.0946051602814699,0.02111024237685692,0.5192307692307692,5.488397965670693,0.01726390278761811,1.8832212666145423,0.8524555525370521
{'luisasonza'},{'linndaquebrada'},0.0946051602814699,0.040656763096168884,0.02111024237685692,0.2231404958677686,5.488397965670693,0.01726390278761811,1.2348992730357826,0.9032495362374463
{'linndaquebrada'},{'lulaoficial'},0.040656763096168884,0.1712275215011728,0.023455824863174355,0.5769230769230769,3.369336143308746,0.01649426808595701,1.958916767360864,0.733007334963325
{'lulaoficial'},{'linndaquebrada'},0.1712275215011728,0.040656763096168884,0.023455824863174355,0.136986301369863,3.369336143308746,0.01649426808595701,1.1116199411742806,0.8484905660377359
{'linndaquebrada'},{'maisa'},0.040656763096168884,0.12978889757623144,0.0218921032056294,0.5384615384615384,4.148748841519925,0.01661530674435963,1.8854573885848318,0.7911281872162067
{'maisa'},{'linndaquebrada'},0.12978889757623144,0.040656763096168884,0.0218921032056294,0.1686746987951807,4.148748841519925,0.01661530674435963,1.1539925893191012,0.8721601848286485
{'linndaquebrada'},{'netflixbrasil'},0.040656763096168884,0.2799061767005473,0.02501954652071931,0.6153846153846153,2.1985388912763213,0.013639467405450774,1.8722439405785767,0.5682559087204564
{'netflixbrasil'},{'linndaquebrada'},0.2799061767005473,0.040656763096168884,0.02501954652071931,0.0893854748603352,2.1985388912763213,0.013639467405450774,1.053511898195005,0.757057546145494
{'linndaquebrada'},{'pabllovittar'},0.040656763096168884,0.06333072713057075,0.02501954652071931,0.6153846153846153,9.716999050332383,0.02244472415106358,2.4353401094605154,0.9351059494702526
{'pabllovittar'},{'linndaquebrada'},0.06333072713057075,0.040656763096168884,0.02501954652071931,0.39506172839506176,9.716999050332385,0.02244472415106358,1.5858531059022514,0.9577420701168614
{'linndaquebrada'},{'tatawerneck'},0.040656763096168884,0.18060985144644254,0.03049257232212666,0.75,4.152597402597403,0.023149560379034394,3.27756059421423,0.791361043194784
